3.7974552E+00,6.56738E+00
3.7975476E+00,6.51855E+00
3.7976400E+00,6.51855E+00
3.7977324E+00,6.56738E+00
3.7978248E+00,6.56738E+00
3.7979172E+00,6.42090E+00
3.7980096E+00,6.51855E+00
3.7981020E+00,6.56738E+00
3.7981944E+00,6.81152E+00
3.7982868E+00,6.61621E+00
3.7983792E+00,6.66504E+00
3.7984716E+00,6.71387E+00
3.7985640E+00,6.81152E+00
3.7986564E+00,6.76270E+00
3.7987488E+00,6.86035E+00
3.7988412E+00,6.76270E+00
3.7989336E+00,6.71387E+00
3.7990260E+00,6.81152E+00
3.7991184E+00,6.95801E+00
3.7992108E+00,6.66504E+00
3.7993032E+00,6.66504E+00
3.7993956E+00,6.51855E+00
3.7994880E+00,6.66504E+00
3.7995804E+00,6.56738E+00
3.7996728E+00,6.71387E+00
3.7997652E+00,6.81152E+00
3.7998576E+00,7.00684E+00
3.7999500E+00,6.81152E+00
3.8000424E+00,6.90918E+00
3.8001348E+00,7.00684E+00
3.8002272E+00,7.05566E+00
3.8003196E+00,6.90918E+00
3.8004120E+00,7.00684E+00
3.8005044E+00,6.90918E+00
3.8005968E+00,7.10449E+00
3.8006892E+00,7.00684E+00
3.8007816E+00,7.05566E+00
3.8008740E+00,6.90918E+00
3.8009664E+00,7.05566E+00
3.8010588E+00,6.81152E+00
3.8011512E+00,6.95801E+00
3.8012436E+00,6.90918E+00
3.8013360E+00,6.95801E+00
3.8014284E+00,6.90918E+00
3.8015208E+00,7.00684E+00
3.8016132E+00,7.00684E+00
3.8017056E+00,6.90918E+00
3.8017980E+00,7.15332E+00
3.8018904E+00,7.00684E+00
3.8019828E+00,7.05566E+00
3.8020752E+00,7.10449E+00
3.8021676E+00,7.15332E+00
3.8022600E+00,7.29980E+00
3.8023524E+00,7.05566E+00
3.8024448E+00,7.05566E+00
3.8025372E+00,7.20215E+00
3.8026296E+00,7.20215E+00
3.8027220E+00,7.25098E+00
3.8028144E+00,7.25098E+00
3.8029068E+00,7.15332E+00
3.8029992E+00,7.25098E+00
3.8030916E+00,7.05566E+00
3.8031840E+00,7.29980E+00
3.8032764E+00,7.15332E+00
3.8033688E+00,7.29980E+00
3.8034612E+00,7.15332E+00
3.8035536E+00,7.34863E+00
3.8036460E+00,7.34863E+00
3.8037384E+00,7.44629E+00
3.8038308E+00,7.29980E+00
3.8039232E+00,7.54395E+00
3.8040156E+00,7.39746E+00
3.8041080E+00,7.39746E+00
3.8042004E+00,7.49512E+00
3.8042928E+00,7.49512E+00
3.8043852E+00,7.44629E+00
3.8044776E+00,7.25098E+00
3.8045700E+00,7.34863E+00
3.8046624E+00,7.39746E+00
3.8047548E+00,7.29980E+00
3.8048472E+00,7.54395E+00
3.8049396E+00,7.34863E+00
3.8050320E+00,7.54395E+00
3.8051244E+00,7.49512E+00
3.8052168E+00,7.54395E+00
3.8053092E+00,7.64160E+00
3.8054016E+00,7.59277E+00
3.8054940E+00,7.49512E+00
3.8055864E+00,7.39746E+00
3.8056788E+00,7.59277E+00
3.8057712E+00,7.54395E+00
3.8058636E+00,7.54395E+00
3.8059560E+00,7.29980E+00
3.8060484E+00,7.39746E+00
3.8061408E+00,7.34863E+00
3.8062332E+00,7.34863E+00
3.8063256E+00,7.39746E+00
3.8064180E+00,7.49512E+00
3.8065104E+00,7.54395E+00
3.8066028E+00,7.64160E+00
3.8066952E+00,7.64160E+00
3.8067876E+00,7.59277E+00
3.8068800E+00,7.54395E+00
3.8069724E+00,7.69043E+00
3.8070648E+00,7.54395E+00
3.8071572E+00,7.69043E+00
3.8072496E+00,7.69043E+00
3.8073420E+00,7.78809E+00
3.8074344E+00,7.54395E+00
3.8075268E+00,7.78809E+00
3.8076192E+00,7.64160E+00
3.8077116E+00,7.64160E+00
3.8078040E+00,7.49512E+00
3.8078964E+00,7.54395E+00
3.8079888E+00,7.69043E+00
3.8080812E+00,7.69043E+00
3.8081736E+00,7.83691E+00
3.8082660E+00,7.73926E+00
3.8083584E+00,7.78809E+00
3.8084508E+00,7.88574E+00
3.8085432E+00,7.73926E+00
3.8086356E+00,7.88574E+00
3.8087280E+00,7.88574E+00
3.8088204E+00,7.98340E+00
3.8089128E+00,7.88574E+00
3.8090052E+00,7.73926E+00
3.8090976E+00,7.78809E+00
3.8091900E+00,7.54395E+00
3.8092824E+00,7.88574E+00
3.8093748E+00,7.73926E+00
3.8094672E+00,7.88574E+00
3.8095596E+00,7.73926E+00
3.8096520E+00,7.73926E+00
3.8097444E+00,7.88574E+00
3.8098368E+00,8.03223E+00
3.8099292E+00,8.12988E+00
3.8100216E+00,8.08105E+00
3.8101140E+00,8.08105E+00
3.8102064E+00,7.88574E+00
3.8102988E+00,8.03223E+00
3.8103912E+00,7.93457E+00
3.8104836E+00,7.88574E+00
3.8105760E+00,7.88574E+00
3.8106684E+00,7.98340E+00
3.8107608E+00,7.88574E+00
3.8108532E+00,7.88574E+00
3.8109456E+00,7.83691E+00
3.8110380E+00,7.98340E+00
3.8111304E+00,8.08105E+00
3.8112228E+00,7.93457E+00
3.8113152E+00,8.08105E+00
3.8114076E+00,8.08105E+00
3.8115000E+00,8.12988E+00
3.8115924E+00,8.17871E+00
3.8116848E+00,8.03223E+00
3.8117772E+00,8.12988E+00
3.8118696E+00,7.93457E+00
3.8119620E+00,8.08105E+00
3.8120544E+00,8.08105E+00
3.8121468E+00,8.03223E+00
3.8122392E+00,8.08105E+00
3.8123316E+00,8.08105E+00
3.8124240E+00,8.03223E+00
3.8125164E+00,7.98340E+00
3.8126088E+00,8.08105E+00
3.8127012E+00,8.03223E+00
3.8127936E+00,8.12988E+00
3.8128860E+00,8.08105E+00
3.8129784E+00,8.12988E+00
3.8130708E+00,8.12988E+00
3.8131632E+00,8.17871E+00
3.8132556E+00,8.17871E+00
3.8133480E+00,8.12988E+00
3.8134404E+00,8.17871E+00
3.8135328E+00,8.17871E+00
3.8136252E+00,8.12988E+00
3.8137176E+00,8.12988E+00
3.8138100E+00,7.98340E+00
3.8139024E+00,8.12988E+00
3.8139948E+00,8.12988E+00
3.8140872E+00,8.27637E+00
3.8141796E+00,8.17871E+00
3.8142720E+00,8.37402E+00
3.8143644E+00,8.17871E+00
3.8144568E+00,8.27637E+00
3.8145492E+00,8.37402E+00
3.8146416E+00,8.27637E+00
3.8147340E+00,8.32520E+00
3.8148264E+00,8.17871E+00
3.8149188E+00,8.12988E+00
3.8150112E+00,8.17871E+00
3.8151036E+00,8.08105E+00
3.8151960E+00,8.22754E+00
3.8152884E+00,8.27637E+00
3.8153808E+00,8.32520E+00
3.8154732E+00,8.37402E+00
3.8155656E+00,8.22754E+00
3.8156580E+00,8.37402E+00
3.8157504E+00,8.17871E+00
3.8158428E+00,8.37402E+00
3.8159352E+00,8.27637E+00
3.8160276E+00,8.37402E+00
3.8161200E+00,8.32520E+00
3.8162124E+00,8.32520E+00
3.8163048E+00,8.42285E+00
3.8163972E+00,8.37402E+00
3.8164896E+00,8.22754E+00
3.8165820E+00,8.32520E+00
3.8166744E+00,8.27637E+00
3.8167668E+00,8.32520E+00
3.8168592E+00,8.37402E+00
3.8169516E+00,8.27637E+00
3.8170440E+00,8.32520E+00
3.8171364E+00,8.52051E+00
3.8172288E+00,8.42285E+00
3.8173212E+00,8.52051E+00
3.8174136E+00,8.42285E+00
3.8175060E+00,8.37402E+00
3.8175984E+00,8.42285E+00
3.8176908E+00,8.32520E+00
3.8177832E+00,8.37402E+00
3.8178756E+00,8.22754E+00
3.8179680E+00,8.47168E+00
3.8180604E+00,8.42285E+00
3.8181528E+00,8.52051E+00
3.8182452E+00,8.66699E+00
3.8183376E+00,8.52051E+00
3.8184300E+00,8.52051E+00
3.8185224E+00,8.66699E+00
3.8186148E+00,8.52051E+00
3.8187072E+00,8.66699E+00
3.8187996E+00,8.61816E+00
3.8188920E+00,8.52051E+00
3.8189844E+00,8.61816E+00
3.8190768E+00,8.61816E+00
3.8191692E+00,8.42285E+00
3.8192616E+00,8.47168E+00
3.8193540E+00,8.37402E+00
3.8194464E+00,8.56934E+00
3.8195388E+00,8.56934E+00
3.8196312E+00,8.56934E+00
3.8197236E+00,8.71582E+00
3.8198160E+00,8.61816E+00
3.8199084E+00,8.66699E+00
3.8200008E+00,8.61816E+00
3.8200932E+00,8.61816E+00
3.8201856E+00,8.61816E+00
3.8202780E+00,8.76465E+00
3.8203704E+00,8.76465E+00
3.8204628E+00,8.42285E+00
3.8205552E+00,8.52051E+00
3.8206476E+00,8.56934E+00
3.8207400E+00,8.61816E+00
3.8208324E+00,8.61816E+00
3.8209248E+00,8.61816E+00
3.8210172E+00,8.66699E+00
3.8211096E+00,8.71582E+00
3.8212020E+00,8.71582E+00
3.8212944E+00,8.61816E+00
3.8213868E+00,8.76465E+00
3.8214792E+00,8.81348E+00
3.8215716E+00,8.76465E+00
3.8216640E+00,8.66699E+00
3.8217564E+00,8.56934E+00
3.8218488E+00,8.61816E+00
3.8219412E+00,8.71582E+00
3.8220336E+00,8.47168E+00
3.8221260E+00,8.42285E+00
3.8222184E+00,8.52051E+00
3.8223108E+00,8.56934E+00
3.8224032E+00,8.71582E+00
3.8224956E+00,8.76465E+00
3.8225880E+00,8.71582E+00
3.8226804E+00,8.76465E+00
3.8227728E+00,8.76465E+00
3.8228652E+00,8.71582E+00
3.8229576E+00,8.66699E+00
3.8230500E+00,8.71582E+00
3.8231424E+00,8.61816E+00
3.8232348E+00,8.52051E+00
3.8233272E+00,8.56934E+00
3.8234196E+00,8.71582E+00
3.8235120E+00,8.76465E+00
3.8236044E+00,8.71582E+00
3.8236968E+00,8.66699E+00
3.8237892E+00,8.86230E+00
3.8238816E+00,8.81348E+00
3.8239740E+00,8.76465E+00
3.8240664E+00,8.66699E+00
3.8241588E+00,8.76465E+00
3.8242512E+00,8.66699E+00
3.8243436E+00,8.76465E+00
3.8244360E+00,8.76465E+00
3.8245284E+00,8.76465E+00
3.8246208E+00,8.71582E+00
3.8247132E+00,8.76465E+00
3.8248056E+00,8.61816E+00
3.8248980E+00,8.56934E+00
3.8249904E+00,8.66699E+00
3.8250828E+00,8.86230E+00
3.8251752E+00,8.81348E+00
3.8252676E+00,8.91113E+00
3.8253600E+00,8.71582E+00
3.8254524E+00,8.91113E+00
3.8255448E+00,8.81348E+00
3.8256372E+00,8.91113E+00
3.8257296E+00,8.91113E+00
3.8258220E+00,8.56934E+00
3.8259144E+00,8.66699E+00
3.8260068E+00,8.76465E+00
3.8260992E+00,8.42285E+00
3.8261916E+00,8.66699E+00
3.8262840E+00,8.61816E+00
3.8263764E+00,8.61816E+00
3.8264688E+00,8.76465E+00
3.8265612E+00,9.00879E+00
3.8266536E+00,8.95996E+00
3.8267460E+00,8.61816E+00
3.8268384E+00,8.76465E+00
3.8269308E+00,8.71582E+00
3.8270232E+00,8.91113E+00
3.8271156E+00,8.81348E+00
3.8272080E+00,8.76465E+00
3.8273004E+00,8.61816E+00
3.8273928E+00,8.66699E+00
3.8274852E+00,8.61816E+00
3.8275776E+00,8.76465E+00
3.8276700E+00,8.76465E+00
3.8277624E+00,8.95996E+00
3.8278548E+00,8.95996E+00
3.8279472E+00,9.10645E+00
3.8280396E+00,9.00879E+00
3.8281320E+00,8.81348E+00
3.8282244E+00,9.00879E+00
3.8283168E+00,9.05762E+00
3.8284092E+00,9.10645E+00
3.8285016E+00,8.86230E+00
3.8285940E+00,8.81348E+00
3.8286864E+00,8.66699E+00
3.8287788E+00,8.91113E+00
3.8288712E+00,8.91113E+00
3.8289636E+00,8.95996E+00
3.8290560E+00,8.86230E+00
3.8291484E+00,8.95996E+00
3.8292408E+00,8.91113E+00
3.8293332E+00,8.95996E+00
3.8294256E+00,9.00879E+00
3.8295180E+00,9.00879E+00
3.8296104E+00,9.10645E+00
3.8297028E+00,9.05762E+00
3.8297952E+00,8.95996E+00
3.8298876E+00,8.95996E+00
3.8299800E+00,8.76465E+00
3.8300724E+00,8.95996E+00
3.8301648E+00,8.66699E+00
3.8302572E+00,9.00879E+00
3.8303496E+00,9.00879E+00
3.8304420E+00,9.15527E+00
3.8305344E+00,8.95996E+00
3.8306268E+00,9.10645E+00
3.8307192E+00,9.00879E+00
3.8308116E+00,9.05762E+00
3.8309040E+00,9.05762E+00
3.8309964E+00,8.95996E+00
3.8310888E+00,9.10645E+00
3.8311812E+00,9.20410E+00
3.8312736E+00,8.91113E+00
3.8313660E+00,8.86230E+00
3.8314584E+00,8.86230E+00
3.8315508E+00,8.86230E+00
3.8316432E+00,9.05762E+00
3.8317356E+00,9.00879E+00
3.8318280E+00,8.95996E+00
3.8319204E+00,8.95996E+00
3.8320128E+00,8.81348E+00
3.8321052E+00,9.15527E+00
3.8321976E+00,8.95996E+00
3.8322900E+00,9.00879E+00
3.8323824E+00,9.00879E+00
3.8324748E+00,8.95996E+00
3.8325672E+00,9.05762E+00
3.8326596E+00,8.91113E+00
3.8327520E+00,8.91113E+00
3.8328444E+00,8.86230E+00
3.8329368E+00,8.95996E+00
3.8330292E+00,8.95996E+00
3.8331216E+00,8.95996E+00
3.8332140E+00,8.95996E+00
3.8333064E+00,9.10645E+00
3.8333988E+00,9.15527E+00
3.8334912E+00,9.00879E+00
3.8335836E+00,9.15527E+00
3.8336760E+00,9.05762E+00
3.8337684E+00,9.05762E+00
3.8338608E+00,8.86230E+00
3.8339532E+00,8.76465E+00
3.8340456E+00,8.95996E+00
3.8341380E+00,9.10645E+00
3.8342304E+00,9.15527E+00
3.8343228E+00,9.10645E+00
3.8344152E+00,9.05762E+00
3.8345076E+00,9.00879E+00
3.8346000E+00,9.30176E+00
3.8346924E+00,9.05762E+00
3.8347848E+00,9.15527E+00
3.8348772E+00,9.00879E+00
3.8349696E+00,9.15527E+00
3.8350620E+00,9.05762E+00
3.8351544E+00,8.95996E+00
3.8352468E+00,8.95996E+00
3.8353392E+00,8.95996E+00
3.8354316E+00,8.86230E+00
3.8355240E+00,8.95996E+00
3.8356164E+00,8.95996E+00
3.8357088E+00,9.00879E+00
3.8358012E+00,8.86230E+00
3.8358936E+00,9.15527E+00
3.8359860E+00,9.20410E+00
3.8360784E+00,9.05762E+00
3.8361708E+00,9.10645E+00
3.8362632E+00,9.15527E+00
3.8363556E+00,9.15527E+00
3.8364480E+00,9.10645E+00
3.8365404E+00,8.95996E+00
3.8366328E+00,9.10645E+00
3.8367252E+00,9.15527E+00
3.8368176E+00,9.10645E+00
3.8369100E+00,9.30176E+00
3.8370024E+00,9.30176E+00
3.8370948E+00,9.30176E+00
3.8371872E+00,9.25293E+00
3.8372796E+00,9.25293E+00
3.8373720E+00,9.30176E+00
3.8374644E+00,9.30176E+00
3.8375568E+00,9.15527E+00
3.8376492E+00,9.30176E+00
3.8377416E+00,8.95996E+00
3.8378340E+00,9.00879E+00
3.8379264E+00,8.81348E+00
3.8380188E+00,9.05762E+00
3.8381112E+00,9.10645E+00
3.8382036E+00,9.25293E+00
3.8382960E+00,9.10645E+00
3.8383884E+00,9.30176E+00
3.8384808E+00,9.30176E+00
3.8385732E+00,9.30176E+00
3.8386656E+00,9.25293E+00
3.8387580E+00,9.15527E+00
3.8388504E+00,9.20410E+00
3.8389428E+00,9.15527E+00
3.8390352E+00,9.00879E+00
3.8391276E+00,8.91113E+00
3.8392200E+00,9.05762E+00
3.8393124E+00,9.15527E+00
3.8394048E+00,9.25293E+00
3.8394972E+00,9.39941E+00
3.8395896E+00,9.30176E+00
3.8396820E+00,9.30176E+00
3.8397744E+00,9.49707E+00
3.8398668E+00,9.49707E+00
3.8399592E+00,9.49707E+00
3.8400516E+00,9.49707E+00
3.8401440E+00,9.25293E+00
3.8402364E+00,9.15527E+00
3.8403288E+00,9.15527E+00
3.8404212E+00,9.05762E+00
3.8405136E+00,9.05762E+00
3.8406060E+00,8.95996E+00
3.8406984E+00,9.10645E+00
3.8407908E+00,9.25293E+00
3.8408832E+00,9.39941E+00
3.8409756E+00,9.35059E+00
3.8410680E+00,9.35059E+00
3.8411604E+00,9.20410E+00
3.8412528E+00,9.30176E+00
3.8413452E+00,9.30176E+00
3.8414376E+00,9.20410E+00
3.8415300E+00,9.15527E+00
3.8416224E+00,9.00879E+00
3.8417148E+00,9.00879E+00
3.8418072E+00,9.15527E+00
3.8418996E+00,9.25293E+00
3.8419920E+00,9.25293E+00
3.8420844E+00,9.30176E+00
3.8421768E+00,9.20410E+00
3.8422692E+00,9.44824E+00
3.8423616E+00,9.15527E+00
3.8424540E+00,9.20410E+00
3.8425464E+00,9.30176E+00
3.8426388E+00,9.25293E+00
3.8427312E+00,9.15527E+00
3.8428236E+00,9.20410E+00
3.8429160E+00,9.10645E+00
3.8430084E+00,9.05762E+00
3.8431008E+00,9.10645E+00
3.8431932E+00,9.05762E+00
3.8432856E+00,9.10645E+00
3.8433780E+00,9.15527E+00
3.8434704E+00,9.15527E+00
3.8435628E+00,9.39941E+00
3.8436552E+00,9.20410E+00
3.8437476E+00,9.30176E+00
3.8438400E+00,9.20410E+00
3.8439324E+00,9.35059E+00
3.8440248E+00,9.25293E+00
3.8441172E+00,9.05762E+00
3.8442096E+00,9.00879E+00
3.8443020E+00,9.10645E+00
3.8443944E+00,8.95996E+00
3.8444868E+00,9.10645E+00
3.8445792E+00,9.30176E+00
3.8446716E+00,9.25293E+00
3.8447640E+00,9.20410E+00
3.8448564E+00,9.30176E+00
3.8449488E+00,9.15527E+00
3.8450412E+00,9.20410E+00
3.8451336E+00,9.25293E+00
3.8452260E+00,9.15527E+00
3.8453184E+00,9.20410E+00
3.8454108E+00,9.25293E+00
3.8455032E+00,8.91113E+00
3.8455956E+00,9.05762E+00
3.8456880E+00,9.20410E+00
3.8457804E+00,9.35059E+00
3.8458728E+00,9.30176E+00
3.8459652E+00,9.25293E+00
3.8460576E+00,9.44824E+00
3.8461500E+00,9.54590E+00
3.8462424E+00,9.39941E+00
3.8463348E+00,9.39941E+00
3.8464272E+00,9.39941E+00
3.8465196E+00,9.35059E+00
3.8466120E+00,9.30176E+00
3.8467044E+00,8.95996E+00
3.8467968E+00,9.30176E+00
3.8468892E+00,9.39941E+00
3.8469816E+00,9.30176E+00
3.8470740E+00,9.15527E+00
3.8471664E+00,9.20410E+00
3.8472588E+00,9.49707E+00
3.8473512E+00,9.44824E+00
3.8474436E+00,9.39941E+00
3.8475360E+00,9.64355E+00
3.8476284E+00,9.39941E+00
3.8477208E+00,9.35059E+00
3.8478132E+00,9.15527E+00
3.8479056E+00,9.30176E+00
3.8479980E+00,9.20410E+00
3.8480904E+00,9.10645E+00
3.8481828E+00,9.30176E+00
3.8482752E+00,9.44824E+00
3.8483676E+00,9.15527E+00
3.8484600E+00,9.25293E+00
3.8485524E+00,9.54590E+00
3.8486448E+00,9.39941E+00
3.8487372E+00,9.44824E+00
3.8488296E+00,9.49707E+00
3.8489220E+00,9.30176E+00
3.8490144E+00,9.59473E+00
3.8491068E+00,9.44824E+00
3.8491992E+00,9.15527E+00
3.8492916E+00,9.10645E+00
3.8493840E+00,9.25293E+00
3.8494764E+00,9.05762E+00
3.8495688E+00,9.20410E+00
3.8496612E+00,9.39941E+00
3.8497536E+00,9.35059E+00
3.8498460E+00,9.39941E+00
3.8499384E+00,9.39941E+00
3.8500308E+00,9.39941E+00
3.8501232E+00,9.39941E+00
3.8502156E+00,9.54590E+00
3.8503080E+00,9.25293E+00
3.8504004E+00,9.30176E+00
3.8504928E+00,9.10645E+00
3.8505852E+00,9.20410E+00
3.8506776E+00,9.25293E+00
3.8507700E+00,9.39941E+00
3.8508624E+00,9.15527E+00
3.8509548E+00,9.30176E+00
3.8510472E+00,9.30176E+00
3.8511396E+00,9.44824E+00
3.8512320E+00,9.35059E+00
3.8513244E+00,9.30176E+00
3.8514168E+00,9.30176E+00
3.8515092E+00,9.35059E+00
3.8516016E+00,9.49707E+00
3.8516940E+00,9.35059E+00
3.8517864E+00,9.25293E+00
3.8518788E+00,9.10645E+00
3.8519712E+00,9.30176E+00
3.8520636E+00,9.49707E+00
3.8521560E+00,9.30176E+00
3.8522484E+00,9.25293E+00
3.8523408E+00,9.35059E+00
3.8524332E+00,9.35059E+00
3.8525256E+00,9.44824E+00
3.8526180E+00,9.39941E+00
3.8527104E+00,9.35059E+00
3.8528028E+00,9.35059E+00
3.8528952E+00,9.39941E+00
3.8529876E+00,9.20410E+00
3.8530800E+00,9.20410E+00
3.8531724E+00,9.15527E+00
3.8532648E+00,9.10645E+00
3.8533572E+00,9.30176E+00
3.8534496E+00,9.15527E+00
3.8535420E+00,9.49707E+00
3.8536344E+00,9.39941E+00
3.8537268E+00,9.49707E+00
3.8538192E+00,9.20410E+00
3.8539116E+00,9.35059E+00
3.8540040E+00,9.20410E+00
3.8540964E+00,9.30176E+00
3.8541888E+00,9.39941E+00
3.8542812E+00,9.15527E+00
3.8543736E+00,9.25293E+00
3.8544660E+00,9.39941E+00
3.8545584E+00,9.30176E+00
3.8546508E+00,9.49707E+00
3.8547432E+00,9.44824E+00
3.8548356E+00,9.64355E+00
3.8549280E+00,9.54590E+00
3.8550204E+00,9.49707E+00
3.8551128E+00,9.49707E+00
3.8552052E+00,9.39941E+00
3.8552976E+00,9.39941E+00
3.8553900E+00,9.39941E+00
3.8554824E+00,9.44824E+00
3.8555748E+00,9.35059E+00
3.8556672E+00,9.30176E+00
3.8557596E+00,9.49707E+00
3.8558520E+00,9.54590E+00
3.8559444E+00,9.44824E+00
3.8560368E+00,9.59473E+00
3.8561292E+00,9.49707E+00
3.8562216E+00,9.39941E+00
3.8563140E+00,9.35059E+00
3.8564064E+00,9.54590E+00
3.8564988E+00,9.44824E+00
3.8565912E+00,9.44824E+00
3.8566836E+00,9.49707E+00
3.8567760E+00,9.35059E+00
3.8568684E+00,9.35059E+00
3.8569608E+00,9.39941E+00
3.8570532E+00,9.49707E+00
3.8571456E+00,9.64355E+00
3.8572380E+00,9.49707E+00
3.8573304E+00,9.39941E+00
3.8574228E+00,9.49707E+00
3.8575152E+00,9.54590E+00
3.8576076E+00,9.49707E+00
3.8577000E+00,9.49707E+00
3.8577924E+00,9.39941E+00
3.8578848E+00,9.59473E+00
3.8579772E+00,9.49707E+00
3.8580696E+00,9.25293E+00
3.8581620E+00,9.30176E+00
3.8582544E+00,9.39941E+00
3.8583468E+00,9.35059E+00
3.8584392E+00,9.39941E+00
3.8585316E+00,9.49707E+00
3.8586240E+00,9.49707E+00
3.8587164E+00,9.49707E+00
3.8588088E+00,9.44824E+00
3.8589012E+00,9.49707E+00
3.8589936E+00,9.35059E+00
3.8590860E+00,9.35059E+00
3.8591784E+00,9.35059E+00
3.8592708E+00,9.30176E+00
3.8593632E+00,9.25293E+00
3.8594556E+00,9.44824E+00
3.8595480E+00,9.44824E+00
3.8596404E+00,9.49707E+00
3.8597328E+00,9.54590E+00
3.8598252E+00,9.44824E+00
3.8599176E+00,9.49707E+00
3.8600100E+00,9.39941E+00
3.8601024E+00,9.49707E+00
3.8601948E+00,9.49707E+00
3.8602872E+00,9.30176E+00
3.8603796E+00,9.49707E+00
3.8604720E+00,9.39941E+00
3.8605644E+00,9.15527E+00
3.8606568E+00,9.15527E+00
3.8607492E+00,9.44824E+00
3.8608416E+00,9.35059E+00
3.8609340E+00,9.39941E+00
3.8610264E+00,9.39941E+00
3.8611188E+00,9.35059E+00
3.8612112E+00,9.49707E+00
3.8613036E+00,9.64355E+00
3.8613960E+00,9.44824E+00
3.8614884E+00,9.54590E+00
3.8615808E+00,9.39941E+00
3.8616732E+00,9.39941E+00
3.8617656E+00,9.20410E+00
3.8618580E+00,9.05762E+00
3.8619504E+00,9.20410E+00
3.8620428E+00,9.20410E+00
3.8621352E+00,9.44824E+00
3.8622276E+00,9.44824E+00
3.8623200E+00,9.15527E+00
3.8624124E+00,9.35059E+00
3.8625048E+00,9.35059E+00
3.8625972E+00,9.59473E+00
3.8626896E+00,9.35059E+00
3.8627820E+00,9.54590E+00
3.8628744E+00,9.30176E+00
3.8629668E+00,9.35059E+00
3.8630592E+00,9.25293E+00
3.8631516E+00,9.35059E+00
3.8632440E+00,9.30176E+00
3.8633364E+00,9.49707E+00
3.8634288E+00,9.49707E+00
3.8635212E+00,9.54590E+00
3.8636136E+00,9.54590E+00
3.8637060E+00,9.49707E+00
3.8637984E+00,9.44824E+00
3.8638908E+00,9.59473E+00
3.8639832E+00,9.49707E+00
3.8640756E+00,9.49707E+00
3.8641680E+00,9.49707E+00
3.8642604E+00,9.39941E+00
3.8643528E+00,9.15527E+00
3.8644452E+00,9.54590E+00
3.8645376E+00,9.39941E+00
3.8646300E+00,9.44824E+00
3.8647224E+00,9.54590E+00
3.8648148E+00,9.69238E+00
3.8649072E+00,9.44824E+00
3.8649996E+00,9.59473E+00
3.8650920E+00,9.59473E+00
3.8651844E+00,9.39941E+00
3.8652768E+00,9.59473E+00
3.8653692E+00,9.59473E+00
3.8654616E+00,9.39941E+00
3.8655540E+00,9.35059E+00
3.8656464E+00,9.35059E+00
3.8657388E+00,9.49707E+00
3.8658312E+00,9.49707E+00
3.8659236E+00,9.49707E+00
3.8660160E+00,9.39941E+00
3.8661084E+00,9.59473E+00
3.8662008E+00,9.64355E+00
3.8662932E+00,9.49707E+00
3.8663856E+00,9.64355E+00
3.8664780E+00,9.35059E+00
3.8665704E+00,9.49707E+00
3.8666628E+00,9.49707E+00
3.8667552E+00,9.10645E+00
3.8668476E+00,9.35059E+00
3.8669400E+00,9.35059E+00
3.8670324E+00,9.49707E+00
3.8671248E+00,9.44824E+00
3.8672172E+00,9.54590E+00
3.8673096E+00,9.59473E+00
3.8674020E+00,9.49707E+00
3.8674944E+00,9.49707E+00
3.8675868E+00,9.44824E+00
3.8676792E+00,9.49707E+00
3.8677716E+00,9.64355E+00
3.8678640E+00,9.39941E+00
3.8679564E+00,9.39941E+00
3.8680488E+00,9.49707E+00
3.8681412E+00,9.25293E+00
3.8682336E+00,9.30176E+00
3.8683260E+00,9.44824E+00
3.8684184E+00,9.44824E+00
3.8685108E+00,9.64355E+00
3.8686032E+00,9.49707E+00
3.8686956E+00,9.54590E+00
3.8687880E+00,9.64355E+00
3.8688804E+00,9.49707E+00
3.8689728E+00,9.59473E+00
3.8690652E+00,9.39941E+00
3.8691576E+00,9.35059E+00
3.8692500E+00,9.20410E+00
3.8693424E+00,9.35059E+00
3.8694348E+00,9.59473E+00
3.8695272E+00,9.35059E+00
3.8696196E+00,9.49707E+00
3.8697120E+00,9.49707E+00
3.8698044E+00,9.44824E+00
3.8698968E+00,9.44824E+00
3.8699892E+00,9.54590E+00
3.8700816E+00,9.54590E+00
3.8701740E+00,9.39941E+00
3.8702664E+00,9.49707E+00
3.8703588E+00,9.49707E+00
3.8704512E+00,9.25293E+00
3.8705436E+00,9.30176E+00
3.8706360E+00,9.25293E+00
3.8707284E+00,9.25293E+00
3.8708208E+00,9.39941E+00
3.8709132E+00,9.39941E+00
3.8710056E+00,9.39941E+00
3.8710980E+00,9.49707E+00
3.8711904E+00,9.54590E+00
3.8712828E+00,9.44824E+00
3.8713752E+00,9.35059E+00
3.8714676E+00,9.39941E+00
3.8715600E+00,9.35059E+00
3.8716524E+00,9.35059E+00
3.8717448E+00,9.20410E+00
3.8718372E+00,9.59473E+00
3.8719296E+00,9.49707E+00
3.8720220E+00,9.59473E+00
3.8721144E+00,9.49707E+00
3.8722068E+00,9.49707E+00
3.8722992E+00,9.44824E+00
3.8723916E+00,9.69238E+00
3.8724840E+00,9.44824E+00
3.8725764E+00,9.59473E+00
3.8726688E+00,9.64355E+00
3.8727612E+00,9.49707E+00
3.8728536E+00,9.49707E+00
3.8729460E+00,9.64355E+00
3.8730384E+00,9.39941E+00
3.8731308E+00,9.25293E+00
3.8732232E+00,9.54590E+00
3.8733156E+00,9.59473E+00
3.8734080E+00,9.59473E+00
